Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1924,0,23,19,29.8329,1,2.28925,2.28925,0,3.23748,12450
1925,0,23,20,30.4795,2,2.28925,2.34787,0,3.2792,13075
1926,24,22,19,37.6962,1,2.28927,2.28927,0,3.23752,12449
1927,15,21,19,32.0468,2,2.28927,2.32687,0,3.26421,12415
1928,18,18,5,25.9422,1,2.28928,2.28928,0,3.23752,3593
1929,15,18,5,23.9583,2,2.28928,2.29513,0,3.24167,3590
1930,2,14,0,14.1421,1,2.28928,2.28928,0,3.23752,352
1931,2,15,1,15.1658,2,2.28928,2.31741,0,3.25748,1002
1932,7,17,0,18.3848,1,2.28928,2.28928,0,3.23752,432
1933,6,17,0,18.0278,2,2.28928,2.29318,0,3.24029,431
1934,3,19,0,19.2354,1,2.28928,2.28928,0,3.23752,478
1935,6,19,0,19.9249,2,2.28928,2.30981,0,3.25208,481
1936,10,20,0,22.3607,1,2.28928,2.28928,0,3.23752,510
1937,11,20,0,22.8254,2,2.28928,2.28928,0,3.23752,511
1938,8,3,1,8.60233,1,2.28928,2.28928,0,3.23752,708
1939,7,3,1,7.68115,2,2.28928,2.29123,0,3.23891,707
1940,8,3,1,8.60233,1,2.28928,2.28928,0,3.23752,708
1941,7,3,1,7.68115,2,2.28928,2.29123,0,3.23891,707
1942,3,3,3,5.19615,1,2.28928,2.28928,0,3.23752,1953
1943,9,3,3,9.94987,2,2.28928,2.31271,0,3.25414,1959
1944,19,4,3,19.6469,1,2.28928,2.28928,0,3.23752,1994
1945,16,4,3,16.7631,2,2.28928,2.29514,0,3.24167,1991
1946,6,6,3,9,1,2.28928,2.28928,0,3.23752,2031
1947,5,6,3,8.3666,2,2.28928,2.29318,0,3.24029,2030
1948,11,6,3,12.8841,1,2.28928,2.28928,0,3.23752,2036
1949,10,5,3,11.5758,2,2.28928,2.29485,0,3.24147,2010
1950,10,9,3,13.784,1,2.28928,2.28928,0,3.23752,2110
1951,11,9,3,14.5258,2,2.28928,2.28928,0,3.23752,2111
1952,16,9,3,18.6011,1,2.28928,2.28928,0,3.23752,2116
1953,15,9,3,17.7482,2,2.28928,2.29123,0,3.23891,2115
1954,24,10,3,26.1725,1,2.28928,2.28928,0,3.23752,2149
1955,13,10,4,16.8819,2,2.28928,2.31339,0,3.25462,2763
1956,0,16,3,16.2788,1,2.28928,2.28928,0,3.23752,2275
1957,2,16,3,16.4012,2,2.28928,2.30295,0,3.24721,2277
1958,14,17,3,22.2261,1,2.28928,2.28928,0,3.23752,2314
1959,13,17,3,21.6102,2,2.28928,2.29514,0,3.24167,2313
1960,16,18,5,24.5967,1,2.28928,2.28928,0,3.23752,3591
1961,17,18,5,25.2587,2,2.28928,2.29123,0,3.23891,3592
1962,8,20,5,22.1133,1,2.28928,2.28928,0,3.23752,3633
1963,4,20,5,21,2,2.28928,2.29514,0,3.24167,3629
1964,10,20,5,22.9129,1,2.28928,2.28928,0,3.23752,3635
1965,9,20,5,22.4944,2,2.28928,2.29123,0,3.23891,3634
1966,16,23,5,28.4605,1,2.28928,2.28928,0,3.23752,3716
1967,15,23,5,27.9106,2,2.28928,2.29123,0,3.23891,3715
1968,18,4,6,19.3907,1,2.28928,2.28928,0,3.23752,3868
1969,17,4,6,18.4662,2,2.28928,2.29123,0,3.23891,3867
1970,18,4,6,19.3907,1,2.28928,2.28928,0,3.23752,3868
1971,17,4,6,18.4662,2,2.28928,2.29123,0,3.23891,3867
1972,13,6,6,15.5242,1,2.28928,2.28928,0,3.23752,3913
1973,12,6,6,14.6969,2,2.28928,2.29318,0,3.24029,3912
1974,7,9,8,13.9284,1,2.28928,2.28928,0,3.23752,5232
1975,4,9,8,12.6886,2,2.28928,2.29318,0,3.24029,5229
1976,16,12,8,21.5407,1,2.28928,2.28928,0,3.23752,5316
1977,15,12,8,20.8087,2,2.28928,2.29123,0,3.23891,5315
1978,24,13,8,28.4429,1,2.28928,2.28928,0,3.23752,5349
1979,23,13,8,27.6043,2,2.28928,2.29123,0,3.23891,5348
1980,17,21,10,28.8097,1,2.28928,2.28928,0,3.23752,6792
1981,15,21,10,27.6767,2,2.28928,2.29318,0,3.24029,6790
1982,3,3,11,11.7898,1,2.28928,2.28928,0,3.23752,6953
1983,4,3,11,12.083,2,2.28928,2.28928,0,3.23752,6954
1984,0,1,13,13.0384,1,2.28928,2.28928,0,3.23752,8150
1985,1,2,14,14.1774,2,2.28928,2.31262,0,3.25408,8801
1986,16,10,13,22.9129,1,2.28928,2.28928,0,3.23752,8391
1987,14,10,13,21.5639,2,2.28928,2.29514,0,3.24167,8389
1988,6,12,13,18.6815,1,2.28928,2.28928,0,3.23752,8431
1989,5,12,13,18.3848,2,2.28928,2.29318,0,3.24029,8430
1990,22,13,13,28.6705,1,2.28928,2.28928,0,3.23752,8472
1991,21,13,13,27.9106,2,2.28928,2.29123,0,3.23891,8471
1992,19,15,13,27.4773,1,2.28928,2.28928,0,3.23752,8519
1993,15,15,13,24.8797,2,2.28928,2.29514,0,3.24167,8515
1994,1,3,14,14.3527,1,2.28928,2.28928,0,3.23752,8826
1995,7,3,13,15.0665,2,2.28928,2.31186,0,3.25353,8207
1996,5,1,16,16.7929,1,2.28928,2.28928,0,3.23752,10030
1997,4,1,16,16.5227,2,2.28928,2.29123,0,3.23891,10029
1998,10,4,16,19.2873,1,2.28928,2.28928,0,3.23752,10110
1999,9,4,16,18.7883,2,2.28928,2.29123,0,3.23891,10109
2000,4,9,21,23.1948,1,2.28928,2.28928,0,3.23752,13354
2001,3,9,21,23.0434,2,2.28928,2.29123,0,3.23891,13353
2002,5,20,5,21.2132,1,2.28928,2.28928,0,3.23752,3630
2003,7,20,5,21.7715,2,2.28928,2.29123,0,3.23891,3632
2004,6,6,4,9.38083,1,2.28929,2.28929,0,3.23754,2656
2005,13,7,4,15.2971,2,2.28929,2.31446,0,3.25539,2688
2006,17,5,22,28.2489,1,2.28931,2.28931,0,3.23757,13892
2007,22,5,22,31.5119,2,2.28931,2.30326,0,3.24745,13897
2008,15,13,22,29.6311,1,2.28932,2.28932,0,3.23758,14090
2009,14,13,22,29.1376,2,2.28932,2.29029,0,3.23827,14089
2010,24,4,1,24.3516,1,2.28938,2.28938,0,3.23767,749
2011,22,5,1,22.5832,2,2.28938,2.29841,0,3.24406,772
2012,4,3,13,13.9284,1,2.28953,2.28953,0,3.23788,8204
2013,2,3,13,13.4907,2,2.28953,2.29529,0,3.24196,8202
2014,14,15,15,25.4165,1,2.28956,2.28956,0,3.23793,9764
2015,12,15,16,25,2,2.28956,2.29123,0,3.23911,10387
2016,5,23,3,23.7276,1,2.28965,2.28965,0,3.23805,2455
2017,8,22,2,23.4947,2,2.28965,2.31054,0,3.25286,1808
2018,24,11,22,34.3657,1,2.28972,2.28972,0,3.23815,14049
2019,15,10,22,28.4429,2,2.28972,2.33276,0,3.26873,14015
2020,24,19,14,33.6601,1,2.2898,2.2898,0,3.23826,9249
2021,16,19,14,28.5132,2,2.2898,2.31355,0,3.25511,9241
2022,0,22,1,22.0227,1,2.2898,2.2898,0,3.23827,1175
2023,3,23,1,23.2164,2,2.2898,2.31652,0,3.25722,1203
2024,7,23,6,24.779,1,2.28994,2.28994,0,3.23846,4332
2025,8,23,6,25.0799,2,2.28994,2.31161,0,3.25382,4333
2026,7,4,17,18.8149,1,2.29,2.29,0,3.23854,10732
2027,8,4,17,19.2094,2,2.29,2.29619,0,3.24292,10733
2028,0,17,6,18.0278,1,2.29003,2.29003,0,3.23859,4175
2029,2,16,5,16.8819,2,2.29003,2.30872,0,3.25183,3527
2030,22,13,1,25.5734,1,2.29014,2.29014,0,3.23875,972
2031,10,13,1,16.4317,2,2.29014,2.31592,0,3.25703,960
2032,2,4,22,22.4499,1,2.2902,2.2902,0,3.23883,13852
2033,3,4,22,22.561,2,2.2902,2.29022,0,3.23884,13853
2034,3,6,4,7.81025,1,2.2903,2.2903,0,3.23897,2653
2035,5,6,4,8.77496,2,2.2903,2.32122,0,3.26091,2655
2036,20,5,22,30.1496,1,2.29046,2.29046,0,3.2392,13895
2037,19,5,22,29.4958,2,2.29046,2.2967,0,3.24361,13894
2038,24,8,17,30.4795,1,2.29047,2.29047,0,3.23921,10849
2039,15,7,17,23.7276,2,2.29047,2.31448,0,3.25623,10815
2040,5,15,14,21.1187,1,2.29052,2.29052,0,3.23929,9130
2041,6,15,14,21.3776,2,2.29052,2.29289,0,3.24097,9131
2042,18,1,8,19.7231,1,2.29058,2.29058,0,3.23937,5043
2043,8,2,9,12.2066,2,2.29058,2.31268,0,3.25504,5683
2044,2,9,17,19.3391,1,2.29091,2.29091,0,3.23984,10852
2045,1,9,17,19.2614,2,2.29091,2.29182,0,3.24048,10851
2046,0,21,21,29.6985,1,2.29094,2.29094,0,3.23988,13650
2047,1,20,20,28.3019,2,2.29094,2.29466,0,3.24251,13001
2048,22,2,15,26.7021,1,2.29108,2.29108,0,3.24007,9447
2049,14,1,15,20.5426,2,2.29108,2.35065,0,3.28246,9414
2050,11,9,9,16.8226,1,2.2911,2.2911,0,3.2401,5861
2051,9,9,9,15.5885,2,2.2911,2.29704,0,3.2443,5859
2052,18,18,18,31.1769,1,2.29122,2.29122,0,3.24027,11718
2053,20,18,18,32.3728,2,2.29122,2.29387,0,3.24215,11720
2054,4,20,19,27.8747,1,2.29122,2.29122,0,3.24028,12379
2055,4,21,19,28.6007,2,2.29122,2.31052,0,3.25395,12404
2056,2,17,5,17.8326,1,2.29122,2.29122,0,3.24028,3552
2057,8,18,6,20.5913,2,2.29122,2.31181,0,3.25487,4208
2058,1,9,13,15.843,1,2.29123,2.29123,0,3.24028,8351
2059,3,9,13,16.0935,2,2.29123,2.31271,0,3.25551,8353
2060,5,14,0,14.8661,1,2.29123,2.29123,0,3.24029,355
2061,10,14,0,17.2047,2,2.29123,2.30656,0,3.25114,360
2062,17,15,0,22.6716,1,2.29123,2.29123,0,3.24029,392
2063,8,15,1,17.0294,2,2.29123,2.31246,0,3.25534,1008
2064,20,15,0,25,1,2.29123,2.29123,0,3.24029,395
2065,17,14,0,22.0227,2,2.29123,2.31117,0,3.25442,367
2066,13,17,0,21.4009,1,2.29123,2.29123,0,3.24029,438
2067,8,16,0,17.8885,2,2.29123,2.30666,0,3.25122,408
2068,1,19,0,19.0263,1,2.29123,2.29123,0,3.24029,476
2069,2,19,0,19.105,2,2.29123,2.29123,0,3.24029,477
2070,14,3,1,14.3527,1,2.29123,2.29123,0,3.24029,714
2071,13,3,1,13.3791,2,2.29123,2.29514,0,3.24305,713
2072,21,16,2,26.4764,1,2.29123,2.29123,0,3.24029,1671
2073,20,15,1,25.02,2,2.29123,2.30887,0,3.25278,1020
2074,17,4,3,17.72,1,2.29123,2.29123,0,3.24029,1992
2075,18,4,3,18.6815,2,2.29123,2.29123,0,3.24029,1993
2076,3,8,3,9.05539,1,2.29123,2.29123,0,3.24029,2078
2077,5,8,3,9.8995,2,2.29123,2.30976,0,3.25342,2080
2078,9,17,3,19.4679,1,2.29123,2.29123,0,3.24029,2309
2079,8,17,3,19.0263,2,2.29123,2.29318,0,3.24167,2308
2080,11,17,3,20.4695,1,2.29123,2.29123,0,3.24029,2311
2081,10,17,3,19.9499,2,2.29123,2.29318,0,3.24167,2310
2082,24,18,3,30.1496,1,2.29123,2.29123,0,3.24029,2349
2083,23,18,3,29.3598,2,2.29123,2.29318,0,3.24167,2348
2084,1,19,3,19.2614,1,2.29123,2.29123,0,3.24029,2351
2085,5,19,3,19.8746,2,2.29123,2.30295,0,3.24858,2355
2086,12,15,5,19.8494,1,2.29123,2.29123,0,3.24029,3512
2087,11,14,5,18.4932,2,2.29123,2.31003,0,3.25361,3486
2088,19,18,5,26.6458,1,2.29123,2.29123,0,3.24029,3594
2089,19,17,5,25.9808,2,2.29123,2.29742,0,3.24467,3569
2090,1,22,5,22.5832,1,2.29123,2.29123,0,3.24029,3676
2091,5,22,5,23.1084,2,2.29123,2.30977,0,3.25342,3680
2092,4,22,5,22.9129,1,2.29123,2.29123,0,3.24029,3679
2093,3,22,5,22.7596,2,2.29123,2.29318,0,3.24167,3678
2094,9,6,6,12.3693,1,2.29123,2.29123,0,3.24029,3909
2095,8,6,6,11.6619,2,2.29123,2.29318,0,3.24167,3908
2096,15,9,6,18.4932,1,2.29123,2.29123,0,3.24029,3990
2097,14,9,6,17.6918,2,2.29123,2.29318,0,3.24167,3989
2098,2,6,8,10.198,1,2.29123,2.29123,0,3.24029,5152
2099,8,7,9,13.9284,2,2.29123,2.31435,0,3.25667,5808
2100,17,7,8,20.0499,1,2.29123,2.29123,0,3.24029,5192
2101,16,7,8,19.2094,2,2.29123,2.29514,0,3.24305,5191
2102,5,9,8,13.0384,1,2.29123,2.29123,0,3.24029,5230
2103,6,9,8,13.4536,2,2.29123,2.29123,0,3.24029,5231
2104,0,11,8,13.6015,1,2.29123,2.29123,0,3.24029,5275
2105,5,11,8,14.4914,2,2.29123,2.30981,0,3.25345,5280
2106,9,20,8,23.3452,1,2.29123,2.29123,0,3.24029,5509
2107,8,20,8,22.9783,2,2.29123,2.29318,0,3.24167,5508
2108,13,20,8,25.1595,1,2.29123,2.29123,0,3.24029,5513
2109,12,20,8,24.6577,2,2.29123,2.29318,0,3.24167,5512
2110,23,21,8,32.1559,1,2.29123,2.29123,0,3.24029,5548
2111,22,21,8,31.4484,2,2.29123,2.29318,0,3.24167,5547
2112,16,1,9,18.3848,1,2.29123,2.29123,0,3.24029,5666
2113,17,1,8,18.8149,2,2.29123,2.29659,0,3.24408,5042
2114,1,20,10,22.383,1,2.29123,2.29123,0,3.24029,6751
2115,4,21,11,24.0416,2,2.29123,2.31317,0,3.25584,7404
2116,5,23,10,25.5734,1,2.29123,2.29123,0,3.24029,6830
2117,4,23,10,25.3969,2,2.29123,2.29318,0,3.24167,6829
2118,0,0,11,11,1,2.29123,2.29123,0,3.24029,6875
2119,3,1,12,12.4097,2,2.29123,2.31303,0,3.25574,7528
2120,15,1,11,18.6279,1,2.29123,2.29123,0,3.24029,6915
2121,16,1,11,19.4422,2,2.29123,2.29318,0,3.24167,6916
2122,14,12,11,21.4709,1,2.29123,2.29123,0,3.24029,7189
2123,13,12,11,20.8327,2,2.29123,2.29318,0,3.24167,7188
2124,20,2,16,25.6905,1,2.29123,2.29123,0,3.24029,10070
2125,19,2,16,24.9199,2,2.29123,2.29318,0,3.24167,10069
2126,17,4,16,23.6854,1,2.29123,2.29123,0,3.24029,10117
2127,16,4,16,22.9783,2,2.29123,2.29514,0,3.24305,10116
2128,19,4,16,25.1595,1,2.29123,2.29123,0,3.24029,10119
2129,18,4,16,24.4131,2,2.29123,2.29318,0,3.24167,10118
2130,0,14,16,21.2603,1,2.29123,2.29123,0,3.24029,10350
2131,3,14,15,20.7364,2,2.29123,2.30874,0,3.2527,9728
2132,0,4,18,18.4391,1,2.29123,2.29123,0,3.24029,11350
2133,2,4,17,17.5784,2,2.29123,2.31342,0,3.25602,10727
2134,0,4,18,18.4391,1,2.29123,2.29123,0,3.24029,11350
2135,0,5,19,19.6469,2,2.29123,2.31549,0,3.25749,12000
2136,19,19,19,32.909,1,2.29127,2.29127,0,3.24034,12369
2137,20,19,19,33.4963,2,2.29127,2.29312,0,3.24165,12370
2138,8,6,7,12.2066,1,2.2913,2.2913,0,3.24039,4533
2139,8,6,6,11.6619,2,2.2913,2.29318,0,3.24172,3908
2140,7,23,11,26.4386,1,2.29132,2.29132,0,3.24042,7457
2141,8,23,11,26.7208,2,2.29132,2.29447,0,3.24264,7458
2142,15,24,22,35.8469,1,2.2914,2.2914,0,3.24052,14365
2143,9,24,22,33.7787,2,2.2914,2.35568,0,3.2863,14359
2144,14,18,9,24.5153,1,2.29163,2.29163,0,3.24086,6089
2145,15,18,9,25.0998,2,2.29163,2.29328,0,3.24203,6090
2146,0,18,16,24.0832,1,2.29167,2.29167,0,3.24091,10450
2147,2,17,15,22.7596,2,2.29167,2.29483,0,3.24314,9802
2148,21,10,12,26.1725,1,2.29204,2.29204,0,3.24143,7771
2149,10,9,12,18.0278,2,2.29204,2.34253,0,3.27733,7735
2150,6,7,22,23.8537,1,2.29212,2.29212,0,3.24155,13931
2151,11,8,22,25.865,2,2.29212,2.31219,0,3.25577,13961
2152,1,20,17,26.2679,1,2.29218,2.29218,0,3.24163,11126
2153,21,22,17,34.8425,2,2.29218,2.35568,0,3.28684,11196
2154,24,9,24,35.1141,1,2.29218,2.29218,0,3.24164,15249
2155,15,9,24,29.6985,2,2.29218,2.31626,0,3.2587,15240
2156,0,11,4,11.7047,1,2.2922,2.2922,0,3.24167,2775
2157,1,12,4,12.6886,2,2.2922,2.31839,0,3.26024,2801
2158,21,13,14,28.3901,1,2.29229,2.29229,0,3.24178,9096
2159,22,13,14,29.1376,2,2.29229,2.2965,0,3.24476,9097
2160,14,22,21,33.4813,1,2.29233,2.29233,0,3.24184,13689
2161,15,21,20,32.6497,2,2.29233,2.29482,0,3.24361,13040
2162,15,5,14,21.1187,1,2.29252,2.29252,0,3.24211,8890
2163,16,4,13,21,2,2.29252,2.29689,0,3.2452,8241
2164,14,15,14,24.8395,1,2.29262,2.29262,0,3.24225,9139
2165,17,16,14,27.2213,2,2.29262,2.31246,0,3.25631,9167
2166,15,10,20,26.9258,1,2.29269,2.29269,0,3.24235,12765
2167,9,10,20,24.1039,2,2.29269,2.35568,0,3.28719,12759
2168,24,20,21,37.6431,1,2.29273,2.29273,0,3.24241,13649
2169,15,20,21,32.6497,2,2.29273,2.31586,0,3.25881,13640
2170,13,7,1,14.7986,1,2.29278,2.29278,0,3.24248,813
2171,12,7,1,13.9284,2,2.29278,2.29582,0,3.24463,812
2172,15,5,22,27.0924,1,2.29288,2.29288,0,3.24262,13890
2173,16,5,22,27.6586,2,2.29288,2.29313,0,3.2428,13891
2174,6,17,1,18.0555,1,2.29293,2.29293,0,3.24269,1056
2175,13,18,1,22.2261,2,2.29293,2.31518,0,3.25847,1088
2176,24,5,12,27.2947,1,2.293,2.293,0,3.24279,7649
2177,15,5,12,19.8494,2,2.293,2.31637,0,3.25936,7640
2178,15,7,19,25.1992,1,2.29317,2.29317,0,3.24304,12065
2179,16,7,18,25.0799,2,2.29317,2.29487,0,3.24424,11441
2180,0,11,0,11,1,2.29318,2.29318,0,3.24305,275
2181,13,13,2,18.4932,2,2.29318,2.35178,0,3.28474,1588
2182,11,17,0,20.2485,1,2.29318,2.29318,0,3.24305,436
2183,12,17,0,20.8087,2,2.29318,2.29318,0,3.24305,437
2184,1,2,1,2.44949,1,2.29318,2.29318,0,3.24305,676
2185,3,2,1,3.74166,2,2.29318,2.30295,0,3.24996,678
2186,1,5,1,5.19615,1,2.29318,2.29318,0,3.24305,751
2187,5,5,1,7.14143,2,2.29318,2.30295,0,3.24996,755
2188,3,5,1,5.91608,1,2.29318,2.29318,0,3.24305,753
2189,2,5,1,5.47723,2,2.29318,2.29514,0,3.24443,752
2190,14,1,3,14.3527,1,2.29318,2.29318,0,3.24305,1914
2191,18,2,4,18.5472,2,2.29318,2.3136,0,3.25752,2568
2192,1,3,3,4.3589,1,2.29318,2.29318,0,3.24305,1951
2193,2,3,3,4.69042,2,2.29318,2.29318,0,3.24305,1952
2194,5,3,3,6.55744,1,2.29318,2.29318,0,3.24305,1955
2195,4,3,4,6.40312,2,2.29318,2.30965,0,3.25471,2579
2196,20,4,3,20.6155,1,2.29318,2.29318,0,3.24305,1995
2197,19,4,4,19.8242,2,2.29318,2.29806,0,3.2465,2619
2198,24,4,3,24.5153,1,2.29318,2.29318,0,3.24305,1999
2199,23,4,3,23.5372,2,2.29318,2.29514,0,3.24443,1998
2200,14,6,3,15.5242,1,2.29318,2.29318,0,3.24305,2039
2201,13,6,3,14.6287,2,2.29318,2.29514,0,3.24443,2038
2202,0,8,3,8.544,1,2.29318,2.29318,0,3.24305,2075
2203,2,8,3,8.77496,2,2.29318,2.29318,0,3.24305,2077
2204,23,13,5,26.8887,1,2.29318,2.29318,0,3.24305,3473
2205,21,13,5,25.1992,2,2.29318,2.30099,0,3.24858,3471
2206,0,5,6,7.81025,1,2.29318,2.29318,0,3.24305,3875
2207,2,5,6,8.06226,2,2.29318,2.30295,0,3.24996,3877
2208,22,2,8,23.4947,1,2.29318,2.29318,0,3.24305,5072
2209,21,2,8,22.561,2,2.29318,2.29709,0,3.24581,5071
2210,12,4,8,14.9666,1,2.29318,2.29318,0,3.24305,5112
2211,10,4,8,13.4164,2,2.29318,2.30099,0,3.24858,5110
2212,14,9,8,18.4662,1,2.29318,2.29318,0,3.24305,5239
2213,12,9,8,17,2,2.29318,2.29709,0,3.24581,5237
2214,3,11,8,13.9284,1,2.29318,2.29318,0,3.24305,5278
2215,2,11,8,13.7477,2,2.29318,2.29514,0,3.24443,5277
2216,12,18,10,23.8328,1,2.29318,2.29318,0,3.24305,6712
2217,10,18,10,22.891,2,2.29318,2.29904,0,3.24719,6710
2218,2,14,13,19.2094,1,2.29318,2.29318,0,3.24305,8477
2219,4,14,13,19.5192,2,2.29318,2.29514,0,3.24443,8479
2220,16,15,13,25.4951,1,2.29318,2.29318,0,3.24305,8516
2221,17,15,13,26.1343,2,2.29318,2.29318,0,3.24305,8517
2222,0,15,15,21.2132,1,2.29318,2.29318,0,3.24305,9750
2223,1,15,14,20.5426,2,2.29318,2.31146,0,3.256,9126
2224,0,15,15,21.2132,1,2.29318,2.29318,0,3.24305,9750
2225,1,16,16,22.6495,2,2.29318,2.31231,0,3.2566,10401
2226,1,23,15,27.4773,1,2.29318,2.29318,0,3.24305,9951
2227,6,24,16,29.4618,2,2.29318,2.31303,0,3.25711,10606
2228,3,23,23,32.665,1,2.29318,2.29318,0,3.24305,14953
2229,5,23,23,32.909,2,2.29318,2.29318,0,3.24305,14955
2230,24,2,12,26.9072,1,2.2933,2.2933,0,3.24321,7574
2231,23,2,12,26.0192,2,2.2933,2.31139,0,3.25603,7573
2232,18,10,12,23.8328,1,2.2934,2.2934,0,3.24335,7768
2233,20,10,12,25.3772,2,2.2934,2.31861,0,3.26123,7770
2234,0,0,7,7,1,2.2934,2.2934,0,3.24336,4375
2235,1,1,7,7.14143,2,2.2934,2.31701,0,3.26009,4401
2236,3,9,1,9.53939,1,2.29346,2.29346,0,3.24345,853
2237,1,9,1,9.11043,2,2.29346,2.30221,0,3.24964,851
2238,11,18,17,27.0924,1,2.29368,2.29368,0,3.24375,11086
2239,4,18,17,25.0799,2,2.29368,2.35568,0,3.28789,11079
2240,14,21,17,30.4302,1,2.29372,2.29372,0,3.24381,11164
2241,9,21,17,28.4781,2,2.29372,2.35568,0,3.28791,11159
2242,4,7,22,23.4307,1,2.29377,2.29377,0,3.24388,13929
2243,5,7,22,23.622,2,2.29377,2.29499,0,3.24475,13930
2244,13,4,4,14.1774,1,2.29385,2.29385,0,3.24399,2613
2245,15,4,4,16.0312,2,2.29385,2.30243,0,3.25006,2615
2246,10,4,15,18.4662,1,2.29387,2.29387,0,3.24402,9485
2247,4,4,15,16.0312,2,2.29387,2.35568,0,3.28802,9479
2248,20,16,17,30.7409,1,2.29398,2.29398,0,3.24418,11045
2249,21,16,17,31.4006,2,2.29398,2.29534,0,3.24514,11046
2250,14,11,24,29.8831,1,2.29405,2.29405,0,3.24428,15289
2251,15,10,23,29.2233,2,2.29405,2.29473,0,3.24476,14640
2252,15,12,7,20.445,1,2.29406,2.29406,0,3.24429,4690
2253,4,11,7,13.6382,2,2.29406,2.35034,0,3.28432,4654
2254,23,12,0,25.9422,1,2.29407,2.29407,0,3.24431,323
2255,1,12,1,12.083,2,2.29407,2.31268,0,3.25749,926
2256,24,22,22,39.2938,1,2.29412,2.29412,0,3.24437,14324
2257,19,22,22,36.4555,2,2.29412,2.35568,0,3.28819,14319
2258,24,8,20,32.249,1,2.29422,2.29422,0,3.24451,12724
2259,19,8,20,28.7228,2,2.29422,2.35568,0,3.28826,12719
2260,21,10,4,23.6008,1,2.29425,2.29425,0,3.24456,2771
2261,22,10,4,24.4949,2,2.29425,2.30583,0,3.25276,2772
2262,15,2,17,22.7596,1,2.29429,2.29429,0,3.24462,10690
2263,16,2,17,23.4307,2,2.29429,2.29445,0,3.24473,10691
2264,0,15,19,24.2074,1,2.29432,2.29432,0,3.24466,12250
2265,1,15,19,24.2281,2,2.29432,2.29517,0,3.24526,12251
2266,7,9,4,12.083,1,2.29449,2.29449,0,3.2449,2732
2267,8,9,4,12.6886,2,2.29449,2.30917,0,3.2553,2733
2268,24,6,19,31.1929,1,2.29475,2.29475,0,3.24527,12049
2269,15,6,19,24.9399,2,2.29475,2.31577,0,3.26017,12040
2270,0,6,15,16.1555,1,2.29482,2.29482,0,3.24537,9525
2271,17,8,15,24.0416,2,2.29482,2.35568,0,3.28868,9592
2272,20,5,20,28.7228,1,2.29483,2.29483,0,3.24537,12645
2273,21,5,20,29.4279,2,2.29483,2.29573,0,3.24602,12646
2274,4,6,17,18.4662,1,2.29485,2.29485,0,3.24541,10779
2275,4,7,17,18.8149,2,2.29485,2.3117,0,3.25734,10804
2276,11,20,6,23.6008,1,2.29488,2.29488,0,3.24545,4261
2277,10,20,6,23.1517,2,2.29488,2.30324,0,3.25137,4260
2278,0,14,13,19.105,1,2.29509,2.29509,0,3.24575,8475
2279,1,14,13,19.1311,2,2.29509,2.29709,0,3.24716,8476
2280,10,9,8,15.6525,1,2.29513,2.29513,0,3.24581,5235
2281,9,9,8,15.0333,2,2.29513,2.29514,0,3.24581,5234
2282,18,7,0,19.3132,1,2.29514,2.29514,0,3.24581,193
2283,16,7,0,17.4642,2,2.29514,2.3049,0,3.25272,191
2284,8,9,0,12.0416,1,2.29514,2.29514,0,3.24581,233
2285,8,8,1,11.3578,2,2.29514,2.30881,0,3.25549,833
2286,10,9,0,13.4536,1,2.29514,2.29514,0,3.24581,235
2287,9,9,0,12.7279,2,2.29514,2.29709,0,3.24719,234
2288,15,12,0,19.2094,1,2.29514,2.29514,0,3.24581,315
2289,18,13,1,22.2261,2,2.29514,2.31201,0,3.25777,968
2290,18,9,1,20.1494,1,2.29514,2.29514,0,3.24581,868
2291,14,10,1,17.2337,2,2.29514,2.31159,0,3.25747,889
2292,18,21,2,27.7308,1,2.29514,2.29514,0,3.24581,1793
2293,16,21,2,26.4764,2,2.29514,2.30295,0,3.25134,1791
2294,8,23,2,24.4336,1,2.29514,2.29514,0,3.24581,1833
2295,6,23,2,23.8537,2,2.29514,2.30295,0,3.25134,1831
2296,17,23,3,28.7576,1,2.29514,2.29514,0,3.24581,2467
2297,14,24,3,27.9464,2,2.29514,2.3114,0,3.25733,2489
2298,19,1,4,19.4422,1,2.29514,2.29514,0,3.24581,2544
2299,13,2,5,14.0712,2,2.29514,2.35568,0,3.2889,3188
2300,7,12,5,14.7648,1,2.29514,2.29514,0,3.24581,3432
2301,6,12,5,14.3178,2,2.29514,2.30099,0,3.24996,3431
2302,17,12,6,21.6564,1,2.29514,2.29514,0,3.24581,4067
2303,9,13,6,16.9115,2,2.29514,2.31371,0,3.25897,4084
2304,0,12,18,21.6333,1,2.29514,2.29514,0,3.24581,11550
2305,1,13,19,23.0434,2,2.29514,2.31422,0,3.25933,12201
2306,0,18,20,26.9072,1,2.29514,2.29514,0,3.24581,12950
2307,2,18,19,26.2488,2,2.29514,2.31288,0,3.25838,12327
2308,7,12,12,18.3576,1,2.29524,2.29524,0,3.24596,7807
2309,0,10,12,15.6205,2,2.29524,2.34982,0,3.28478,7750
2310,10,15,12,21.6564,1,2.29529,2.29529,0,3.24604,7885
2311,5,14,12,19.105,2,2.29529,2.35387,0,3.28772,7855
2312,7,23,9,25.671,1,2.29536,2.29536,0,3.24612,6207
